Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.889793,-42.070312,17/12/2016,11:07:12,41.93,24,63
-17.889881,-42.070251,17/12/2016,11:07:13,41.91,24,63
-17.889881,-42.070251,17/12/2016,11:07:13,41.91,24,63
-17.889968,-42.07019,17/12/2016,11:07:14,42.08,24,63
-17.889968,-42.07019,17/12/2016,11:07:14,42.08,24,63
-17.890056,-42.070129,17/12/2016,11:07:15,42.63,24,63
-17.890056,-42.070129,17/12/2016,11:07:15,42.63,24,63
-17.890144,-42.070068,17/12/2016,11:07:16,42.89,24,63
-17.890144,-42.070068,17/12/2016,11:07:16,42.89,24,63
-17.890233,-42.069999,17/12/2016,11:07:17,43.84,24,63
-17.890233,-42.069999,17/12/2016,11:07:17,43.84,24,63
-17.890327,-42.069923,17/12/2016,11:07:18,46.13,24,63
-17.890327,-42.069923,17/12/2016,11:07:18,46.13,24,63
-17.890426,-42.06985,17/12/2016,11:07:19,47.93,24,63
-17.890426,-42.06985,17/12/2016,11:07:19,47.93,24,63
-17.890529,-42.069782,17/12/2016,11:07:20,48.87,24,63
-17.890529,-42.069782,17/12/2016,11:07:20,48.87,24,63
-17.890636,-42.069709,17/12/2016,11:07:21,50.43,24,63
-17.890636,-42.069709,17/12/2016,11:07:21,50.43,24,63
-17.890741,-42.069641,17/12/2016,11:07:22,50.34,24,63
-17.890741,-42.069641,17/12/2016,11:07:22,50.34,24,63
-17.89085,-42.069572,17/12/2016,11:07:23,51.34,24,63
-17.89085,-42.069572,17/12/2016,11:07:23,51.34,24,63
-17.890964,-42.069499,17/12/2016,11:07:24,53.04,24,63
-17.890964,-42.069499,17/12/2016,11:07:24,53.04,24,63
-17.891084,-42.069423,17/12/2016,11:07:25,55.08,24,63
-17.891084,-42.069423,17/12/2016,11:07:25,55.08,24,63
-17.891208,-42.069347,17/12/2016,11:07:26,56.6,24,63
-17.891208,-42.069347,17/12/2016,11:07:26,56.6,24,63
-17.891338,-42.069274,17/12/2016,11:07:27,58.38,24,63
-17.891338,-42.069274,17/12/2016,11:07:27,58.38,24,63
-17.891477,-42.069221,17/12/2016,11:07:28,59.45,24,63
-17.891477,-42.069221,17/12/2016,11:07:28,59.45,24,63
-17.891622,-42.069183,17/12/2016,11:07:29,59.06,24,63
-17.891622,-42.069183,17/12/2016,11:07:29,59.06,24,63
-17.891773,-42.069152,17/12/2016,11:07:30,59.78,24,63
-17.891773,-42.069152,17/12/2016,11:07:30,59.78,24,63
-17.891927,-42.069126,17/12/2016,11:07:31,61.71,24,63
-17.891927,-42.069126,17/12/2016,11:07:31,61.71,24,63
-17.89208,-42.069103,17/12/2016,11:07:32,62.02,24,63
-17.89208,-42.069103,17/12/2016,11:07:32,62.02,24,63
-17.89223,-42.06908,17/12/2016,11:07:33,61.43,24,63
-17.89223,-42.06908,17/12/2016,11:07:33,61.43,24,63
-17.892383,-42.069061,17/12/2016,11:07:34,61.3,24,63
-17.892383,-42.069061,17/12/2016,11:07:34,61.3,24,63
-17.89253,-42.069038,17/12/2016,11:07:35,60.12,24,63
-17.89253,-42.069038,17/12/2016,11:07:35,60.12,24,63
-17.892677,-42.069023,17/12/2016,11:07:36,58.28,24,63
-17.892677,-42.069023,17/12/2016,11:07:36,58.28,24,63
-17.89282,-42.069011,17/12/2016,11:07:37,57.15,24,63
-17.89282,-42.069011,17/12/2016,11:07:37,57.15,24,63
-17.892959,-42.069011,17/12/2016,11:07:38,55.76,24,63
-17.892959,-42.069011,17/12/2016,11:07:38,55.76,24,63
-17.893089,-42.069023,17/12/2016,11:07:39,52.86,24,63
-17.893089,-42.069023,17/12/2016,11:07:39,52.86,24,63
-17.893207,-42.069068,17/12/2016,11:07:40,50.02,24,63
-17.893207,-42.069068,17/12/2016,11:07:40,50.02,24,63
-17.89331,-42.069137,17/12/2016,11:07:41,47.13,24,63
-17.89331,-42.069137,17/12/2016,11:07:41,47.13,24,63
-17.893394,-42.069244,17/12/2016,11:07:42,45.95,24,63
-17.893394,-42.069244,17/12/2016,11:07:42,45.95,24,63
-17.89347,-42.069396,17/12/2016,11:07:43,49.39,24,63
-17.89347,-42.069396,17/12/2016,11:07:43,49.39,24,63
-17.893518,-42.069622,17/12/2016,11:07:44,58.56,24,63
-17.893518,-42.069622,17/12/2016,11:07:44,58.56,24,63
-17.893543,-42.069831,17/12/2016,11:07:45,64.47,24,63
-17.893543,-42.069831,17/12/2016,11:07:45,64.47,24,63
-17.893589,-42.069995,17/12/2016,11:07:46,65.02,24,63
-17.893589,-42.069995,17/12/2016,11:07:46,65.02,24,63
-17.893632,-42.070152,17/12/2016,11:07:47,62.95,24,63
-17.893632,-42.070152,17/12/2016,11:07:47,62.95,24,63
-17.893707,-42.070297,17/12/2016,11:07:48,61.76,24,63
-17.893707,-42.070297,17/12/2016,11:07:48,61.76,24,63
-17.893814,-42.070434,17/12/2016,11:07:49,61.6,24,63
-17.893814,-42.070434,17/12/2016,11:07:49,61.6,24,63
-17.893932,-42.070556,17/12/2016,11:07:50,62.65,24,63
-17.893932,-42.070556,17/12/2016,11:07:50,62.65,24,63
-17.894065,-42.070671,17/12/2016,11:07:51,66.21,24,63
-17.894065,-42.070671,17/12/2016,11:07:51,66.21,24,63
-17.894187,-42.070781,17/12/2016,11:07:52,67.62,24,63
-17.894187,-42.070781,17/12/2016,11:07:52,67.62,24,63
-17.894311,-42.070899,17/12/2016,11:07:53,68.84,24,63
-17.894311,-42.070899,17/12/2016,11:07:53,68.84,24,63
-17.894432,-42.071025,17/12/2016,11:07:54,68.19,24,63
-17.894432,-42.071025,17/12/2016,11:07:54,68.19,24,63
-17.894548,-42.071155,17/12/2016,11:07:55,67.64,24,63
-17.894548,-42.071155,17/12/2016,11:07:55,67.64,24,63
-17.89466,-42.071281,17/12/2016,11:07:56,66.56,24,63
-17.89466,-42.071281,17/12/2016,11:07:56,66.56,24,63
-17.894763,-42.071395,17/12/2016,11:07:57,64.08,24,63
-17.894763,-42.071395,17/12/2016,11:07:57,64.08,24,63
-17.894878,-42.071479,17/12/2016,11:07:58,59.8,24,63
-17.894878,-42.071479,17/12/2016,11:07:58,59.8,24,63
-17.895008,-42.071529,17/12/2016,11:07:59,56.45,24,63
-17.895008,-42.071529,17/12/2016,11:07:59,56.45,24,63
-17.895135,-42.071567,17/12/2016,11:08:00,54.26,24,63
-17.895135,-42.071567,17/12/2016,11:08:00,54.26,24,63
-17.895269,-42.071586,17/12/2016,11:08:01,54.8,24,63
-17.895269,-42.071586,17/12/2016,11:08:01,54.8,24,63
-17.895408,-42.07154,17/12/2016,11:08:02,56.28,24,63
-17.895408,-42.07154,17/12/2016,11:08:02,56.28,24,63
-17.895545,-42.071495,17/12/2016,11:08:03,59.41,24,63
-17.895545,-42.071495,17/12/2016,11:08:03,59.41,24,63
-17.89569,-42.071449,17/12/2016,11:08:04,61.21,24,63
-17.89569,-42.071449,17/12/2016,11:08:04,61.21,25,62
-17.895835,-42.071399,17/12/2016,11:08:05,62.95,25,62
-17.895835,-42.071399,17/12/2016,11:08:05,62.95,25,62
-17.895984,-42.071331,17/12/2016,11:08:06,65.25,25,62
-17.895984,-42.071331,17/12/2016,11:08:06,65.25,25,62
-17.896135,-42.071258,17/12/2016,11:08:07,66.73,24,63
-17.896135,-42.071258,17/12/2016,11:08:07,66.73,24,63
-17.896282,-42.071182,17/12/2016,11:08:08,67.08,24,63
-17.896282,-42.071182,17/12/2016,11:08:08,67.08,24,63
-17.896425,-42.071102,17/12/2016,11:08:09,65.56,24,63
-17.896425,-42.071102,17/12/2016,11:08:09,65.56,24,63
-17.896564,-42.071006,17/12/2016,11:08:10,66.02,24,63
-17.896564,-42.071006,17/12/2016,11:08:10,66.02,24,63
-17.896705,-42.070911,17/12/2016,11:08:11,67.04,24,63
-17.896705,-42.070911,17/12/2016,11:08:11,67.04,24,63
-17.896844,-42.0708,17/12/2016,11:08:12,68.91,24,63
-17.896844,-42.0708,17/12/2016,11:08:12,68.91,24,63
-17.896982,-42.070682,17/12/2016,11:08:13,70.25,24,63
-17.896982,-42.070682,17/12/2016,11:08:13,70.25,24,63
-17.897121,-42.070568,17/12/2016,11:08:14,70.97,24,63
-17.897121,-42.070568,17/12/2016,11:08:14,70.97,24,63
-17.89726,-42.070449,17/12/2016,11:08:15,71.49,24,63
-17.89726,-42.070449,17/12/2016,11:08:15,71.49,24,63
-17.897401,-42.070331,17/12/2016,11:08:16,72.41,24,63
-17.897401,-42.070331,17/12/2016,11:08:16,72.41,24,63
-17.897541,-42.070209,17/12/2016,11:08:17,72.27,24,63
-17.897541,-42.070209,17/12/2016,11:08:17,72.27,24,63
-17.897672,-42.070091,17/12/2016,11:08:18,70.54,24,63
-17.897672,-42.070091,17/12/2016,11:08:18,70.54,24,63
-17.897808,-42.06998,17/12/2016,11:08:19,69.54,24,62
-17.897808,-42.06998,17/12/2016,11:08:19,69.54,24,62
-17.897933,-42.069869,17/12/2016,11:08:20,67.26,24,62
-17.897933,-42.069869,17/12/2016,11:08:20,67.26,24,62
-17.898056,-42.069763,17/12/2016,11:08:21,65.3,24,62
-17.898056,-42.069763,17/12/2016,11:08:21,65.3,24,63
-17.898176,-42.06966,17/12/2016,11:08:22,63.47,24,63
-17.898176,-42.06966,17/12/2016,11:08:22,63.47,24,63
-17.89829,-42.069553,17/12/2016,11:08:23,61.38,24,63
-17.89829,-42.069553,17/12/2016,11:08:23,61.38,24,63
-17.898395,-42.069446,17/12/2016,11:08:24,59.06,24,63
-17.898395,-42.069446,17/12/2016,11:08:24,59.06,24,63
-17.898492,-42.069335,17/12/2016,11:08:25,57.34,24,63
-17.898492,-42.069335,17/12/2016,11:08:25,57.34,24,63
-17.89858,-42.069225,17/12/2016,11:08:26,55.62,24,63
-17.89858,-42.069225,17/12/2016,11:08:26,55.62,24,63
-17.898653,-42.069099,17/12/2016,11:08:27,54.54,24,63
-17.898653,-42.069099,17/12/2016,11:08:27,54.54,24,63
-17.898708,-42.068969,17/12/2016,11:08:28,53.41,24,63
-17.898708,-42.068969,17/12/2016,11:08:28,53.41,24,63
-17.898769,-42.068843,17/12/2016,11:08:29,53.28,24,63
-17.898769,-42.068843,17/12/2016,11:08:29,53.28,24,63
-17.898832,-42.068725,17/12/2016,11:08:30,53.08,24,63
-17.898832,-42.068725,17/12/2016,11:08:30,53.08,24,63
-17.898895,-42.068607,17/12/2016,11:08:31,52.24,24,63
-17.898895,-42.068607,17/12/2016,11:08:31,52.24,24,63
-17.89896,-42.068489,17/12/2016,11:08:32,51.76,24,63
-17.89896,-42.068489,17/12/2016,11:08:32,51.76,24,63
-17.899038,-42.068397,17/12/2016,11:08:33,49.32,24,63
-17.899038,-42.068397,17/12/2016,11:08:33,49.32,24,63
-17.899145,-42.068359,17/12/2016,11:08:34,44.95,24,63
-17.899145,-42.068359,17/12/2016,11:08:34,44.95,24,63
-17.899271,-42.068328,17/12/2016,11:08:35,46.47,24,63
-17.899271,-42.068328,17/12/2016,11:08:35,46.47,24,63
-17.899391,-42.068298,17/12/2016,11:08:36,47.45,24,63
-17.899391,-42.068298,17/12/2016,11:08:36,47.45,24,63
-17.899505,-42.068279,17/12/2016,11:08:37,46.82,24,63
-17.899505,-42.068279,17/12/2016,11:08:37,46.82,24,63
-17.899621,-42.068264,17/12/2016,11:08:38,47.5,24,63
-17.899621,-42.068264,17/12/2016,11:08:38,47.5,24,63
-17.899738,-42.068271,17/12/2016,11:08:39,46.97,24,62
-17.899738,-42.068271,17/12/2016,11:08:39,46.97,24,62
-17.899843,-42.068313,17/12/2016,11:08:40,45.11,24,62
-17.899843,-42.068313,17/12/2016,11:08:40,45.11,24,62
-17.899948,-42.068374,17/12/2016,11:08:41,44.91,24,62
-17.899948,-42.068374,17/12/2016,11:08:41,44.91,24,63
-17.900032,-42.068466,17/12/2016,11:08:42,44.04,24,63
-17.900032,-42.068466,17/12/2016,11:08:42,44.04,24,63
-17.900083,-42.068576,17/12/2016,11:08:43,41.69,24,63
-17.900083,-42.068576,17/12/2016,11:08:43,41.69,25,62
-17.900119,-42.068683,17/12/2016,11:08:44,41.36,25,62
-17.900119,-42.068683,17/12/2016,11:08:44,41.36,25,62
-17.900136,-42.068786,17/12/2016,11:08:45,39.76,25,62
-17.900136,-42.068786,17/12/2016,11:08:45,39.76,25,62
-17.900161,-42.068893,17/12/2016,11:08:46,40.65,24,63
-17.900161,-42.068893,17/12/2016,11:08:46,40.65,24,63
-17.900201,-42.068996,17/12/2016,11:08:47,41.86,24,63
-17.900201,-42.068996,17/12/2016,11:08:47,41.86,24,63
-17.900264,-42.069084,17/12/2016,11:08:48,42.82,24,63
-17.900264,-42.069084,17/12/2016,11:08:48,42.82,24,63
-17.900337,-42.069171,17/12/2016,11:08:49,43.95,24,63
-17.900337,-42.069171,17/12/2016,11:08:49,43.95,24,63
-17.900413,-42.069252,17/12/2016,11:08:50,44.21,24,63
-17.900413,-42.069252,17/12/2016,11:08:50,44.21,24,63
-17.900489,-42.069335,17/12/2016,11:08:51,44.71,24,63
-17.900489,-42.069335,17/12/2016,11:08:51,44.71,24,63
-17.900564,-42.069431,17/12/2016,11:08:52,45.65,24,63
-17.900564,-42.069431,17/12/2016,11:08:52,45.65,24,63
-17.900625,-42.069545,17/12/2016,11:08:53,48.06,24,63
-17.900625,-42.069545,17/12/2016,11:08:53,48.06,24,63
-17.900674,-42.069671,17/12/2016,11:08:54,49.26,24,63
-17.900674,-42.069671,17/12/2016,11:08:54,49.26,24,63
-17.900714,-42.069801,17/12/2016,11:08:55,50.41,24,63
-17.900714,-42.069801,17/12/2016,11:08:55,50.41,24,63
-17.900751,-42.069934,17/12/2016,11:08:56,52.1,24,62
-17.900751,-42.069934,17/12/2016,11:08:56,52.1,24,62
-17.900781,-42.070075,17/12/2016,11:08:57,54.06,24,62
-17.900781,-42.070075,17/12/2016,11:08:57,54.06,24,62
-17.900815,-42.07022,17/12/2016,11:08:58,55.91,24,62
-17.900815,-42.07022,17/12/2016,11:08:58,55.91,25,62
-17.900854,-42.070365,17/12/2016,11:08:59,57.6,25,62
-17.900854,-42.070365,17/12/2016,11:08:59,57.6,25,62
-17.900899,-42.070522,17/12/2016,11:09:00,60.54,25,62
-17.900899,-42.070522,17/12/2016,11:09:00,60.54,25,62
-17.900955,-42.070671,17/12/2016,11:09:01,61.15,25,62
-17.900955,-42.070671,17/12/2016,11:09:01,61.15,25,62
-17.901018,-42.070804,17/12/2016,11:09:02,59.13,25,62
-17.901018,-42.070804,17/12/2016,11:09:02,59.13,25,62
-17.9011,-42.07093,17/12/2016,11:09:03,58.47,24,62
-17.9011,-42.07093,17/12/2016,11:09:03,58.47,24,62
-17.901191,-42.071044,17/12/2016,11:09:04,58.99,24,62
-17.901191,-42.071044,17/12/2016,11:09:04,58.99,24,62
-17.901292,-42.071159,17/12/2016,11:09:05,58.91,24,62
-17.901292,-42.071159,17/12/2016,11:09:05,58.91,24,63
-17.901411,-42.071262,17/12/2016,11:09:06,61,24,63
-17.901411,-42.071262,17/12/2016,11:09:06,61,24,63
-17.901538,-42.071346,17/12/2016,11:09:07,60.8,24,63
-17.901538,-42.071346,17/12/2016,11:09:07,60.8,24,63
-17.901672,-42.071422,17/12/2016,11:09:08,61.41,24,63
-17.901672,-42.071422,17/12/2016,11:09:08,61.41,24,63
-17.901813,-42.071487,17/12/2016,11:09:09,62.36,24,63
-17.901813,-42.071487,17/12/2016,11:09:09,62.36,24,63
-17.901958,-42.071552,17/12/2016,11:09:10,62.78,24,63
-17.901958,-42.071552,17/12/2016,11:09:10,62.78,25,62
-17.902103,-42.071613,17/12/2016,11:09:11,63.04,25,62
-17.902103,-42.071613,17/12/2016,11:09:11,63.04,25,62
-17.90225,-42.071674,17/12/2016,11:09:12,63.28,25,62
-17.90225,-42.071674,17/12/2016,11:09:12,63.28,25,62
-17.902397,-42.071735,17/12/2016,11:09:13,63.01,25,62
-17.902397,-42.071735,17/12/2016,11:09:13,63.01,25,62
-17.902545,-42.071792,17/12/2016,11:09:14,63.21,25,62
-17.902545,-42.071792,17/12/2016,11:09:14,63.21,25,62
-17.90269,-42.071849,17/12/2016,11:09:15,62.47,25,62
-17.90269,-42.071849,17/12/2016,11:09:15,62.47,25,62
-17.902833,-42.071907,17/12/2016,11:09:16,61.67,25,62
-17.902833,-42.071907,17/12/2016,11:09:16,61.67,25,62
-17.902976,-42.071964,17/12/2016,11:09:17,61.1,25,62
-17.902976,-42.071964,17/12/2016,11:09:17,61.1,25,62
-17.903118,-42.072017,17/12/2016,11:09:18,60.32,24,63
-17.903118,-42.072017,17/12/2016,11:09:18,60.32,24,63
-17.903259,-42.072071,17/12/2016,11:09:19,60.47,24,63
-17.903259,-42.072071,17/12/2016,11:09:19,60.47,24,63
-17.903402,-42.072124,17/12/2016,11:09:20,60.38,24,63
-17.903402,-42.072124,17/12/2016,11:09:20,60.38,24,62
-17.903545,-42.072174,17/12/2016,11:09:21,60.75,24,62
-17.903545,-42.072174,17/12/2016,11:09:21,60.75,24,62
-17.903692,-42.072219,17/12/2016,11:09:22,61.34,24,62
-17.903692,-42.072219,17/12/2016,11:09:22,61.34,24,62
-17.903839,-42.072269,17/12/2016,11:09:23,62,25,61
-17.903839,-42.072269,17/12/2016,11:09:23,62,25,61
-17.903985,-42.072315,17/12/2016,11:09:24,62.36,25,61
-17.903985,-42.072315,17/12/2016,11:09:24,62.36,25,61
-17.904132,-42.072364,17/12/2016,11:09:25,61.58,25,61
-17.904132,-42.072364,17/12/2016,11:09:25,61.58,25,62
-17.904275,-42.072414,17/12/2016,11:09:26,60.93,25,62
-17.904275,-42.072414,17/12/2016,11:09:26,60.93,25,62
-17.904418,-42.072471,17/12/2016,11:09:27,60.99,25,62
-17.904418,-42.072471,17/12/2016,11:09:27,60.99,25,62
-17.904546,-42.072555,17/12/2016,11:09:28,59.88,25,61
-17.904546,-42.072555,17/12/2016,11:09:28,59.88,25,61
-17.904663,-42.072639,17/12/2016,11:09:29,58.28,25,61
-17.904663,-42.072639,17/12/2016,11:09:29,58.28,25,61
-17.904777,-42.072734,17/12/2016,11:09:30,57.65,25,62
-17.904777,-42.072734,17/12/2016,11:09:30,57.65,25,62
-17.90489,-42.072822,17/12/2016,11:09:31,56.73,25,62
-17.90489,-42.072822,17/12/2016,11:09:31,56.73,25,62
-17.904998,-42.072906,17/12/2016,11:09:32,55.76,25,62
-17.904998,-42.072906,17/12/2016,11:09:32,55.76,25,61
-17.905113,-42.072975,17/12/2016,11:09:33,54.65,25,61
-17.905113,-42.072975,17/12/2016,11:09:33,54.65,25,61
-17.905231,-42.073043,17/12/2016,11:09:34,54.87,25,61
-17.905231,-42.073043,17/12/2016,11:09:34,54.87,25,61
-17.905357,-42.073097,17/12/2016,11:09:35,55.12,25,61
-17.905357,-42.073097,17/12/2016,11:09:35,55.12,25,61
-17.905479,-42.073127,17/12/2016,11:09:36,52.73,25,61
-17.905479,-42.073127,17/12/2016,11:09:36,52.73,25,61
-17.905609,-42.073143,17/12/2016,11:09:37,52.67,24,62
-17.905609,-42.073143,17/12/2016,11:09:37,52.67,24,62
-17.905738,-42.07315,17/12/2016,11:09:38,52.24,24,62
-17.905738,-42.07315,17/12/2016,11:09:38,52.24,24,62
-17.90587,-42.073131,17/12/2016,11:09:39,52.19,24,62
-17.90587,-42.073131,17/12/2016,11:09:39,52.19,25,62
-17.906003,-42.073078,17/12/2016,11:09:40,54.23,25,62
-17.906003,-42.073078,17/12/2016,11:09:40,54.23,25,62
-17.906139,-42.073024,17/12/2016,11:09:41,56.62,25,62
-17.906139,-42.073024,17/12/2016,11:09:41,56.62,25,61
-17.906274,-42.072963,17/12/2016,11:09:42,58.26,25,61
-17.906274,-42.072963,17/12/2016,11:09:42,58.26,25,61
-17.906414,-42.072895,17/12/2016,11:09:43,60,25,61
-17.906414,-42.072895,17/12/2016,11:09:43,60,25,61
-17.906553,-42.072818,17/12/2016,11:09:44,62.49,25,61
-17.906553,-42.072818,17/12/2016,11:09:44,62.49,25,61
-17.906698,-42.072742,17/12/2016,11:09:45,63.45,25,61
-17.906698,-42.072742,17/12/2016,11:09:45,63.45,25,61
-17.906841,-42.072666,17/12/2016,11:09:46,64.1,25,61
-17.906841,-42.072666,17/12/2016,11:09:46,64.1,24,63
-17.906986,-42.072586,17/12/2016,11:09:47,64.84,24,63
-17.906986,-42.072586,17/12/2016,11:09:47,64.84,24,63
-17.907133,-42.072509,17/12/2016,11:09:48,65.1,24,63
-17.907133,-42.072509,17/12/2016,11:09:48,65.1,24,63
-17.907281,-42.072437,17/12/2016,11:09:49,65.38,25,62
-17.907281,-42.072437,17/12/2016,11:09:49,65.38,25,62
-17.907436,-42.072364,17/12/2016,11:09:50,66.32,25,62
-17.907436,-42.072364,17/12/2016,11:09:50,66.32,25,62
-17.907594,-42.072307,17/12/2016,11:09:51,67.17,25,62
-17.907594,-42.072307,17/12/2016,11:09:51,67.17,25,62
-17.907758,-42.072254,17/12/2016,11:09:52,67.75,25,62
-17.907758,-42.072254,17/12/2016,11:09:52,67.75,25,62
-17.907922,-42.072204,17/12/2016,11:09:53,67.78,25,62
-17.907922,-42.072204,17/12/2016,11:09:53,67.78,25,62
-17.908086,-42.072154,17/12/2016,11:09:54,67.91,25,61
-17.908086,-42.072154,17/12/2016,11:09:54,67.91,25,61
-17.908246,-42.072105,17/12/2016,11:09:55,66.32,25,61
-17.908246,-42.072105,17/12/2016,11:09:55,66.32,25,61
-17.908399,-42.072059,17/12/2016,11:09:56,63.63,25,61
-17.908399,-42.072059,17/12/2016,11:09:56,63.63,25,62
-17.908538,-42.072002,17/12/2016,11:09:57,59.93,25,62
-17.908538,-42.072002,17/12/2016,11:09:57,59.93,25,62
-17.908668,-42.071937,17/12/2016,11:09:58,57.62,25,62
-17.908668,-42.071937,17/12/2016,11:09:58,57.62,25,62
-17.908786,-42.071849,17/12/2016,11:09:59,58.06,25,62
-17.908786,-42.071849,17/12/2016,11:09:59,58.06,25,62
-17.908884,-42.071731,17/12/2016,11:10:00,57.19,25,62
-17.908884,-42.071731,17/12/2016,11:10:00,57.19,25,62
-17.908973,-42.071605,17/12/2016,11:10:01,58.62,25,62
-17.908973,-42.071605,17/12/2016,11:10:01,58.62,25,62
-17.909065,-42.071475,17/12/2016,11:10:02,60.69,25,62
-17.909065,-42.071475,17/12/2016,11:10:02,60.69,25,62
-17.909154,-42.071334,17/12/2016,11:10:03,62.6,25,62
-17.909154,-42.071334,17/12/2016,11:10:03,62.6,25,61
-17.909246,-42.071193,17/12/2016,11:10:04,64.32,25,61
-17.909246,-42.071193,17/12/2016,11:10:04,64.32,25,61
-17.909337,-42.071048,17/12/2016,11:10:05,65.19,25,61
-17.909337,-42.071048,17/12/2016,11:10:05,65.19,25,61
-17.909435,-42.070919,17/12/2016,11:10:06,64.49,25,61
-17.909435,-42.070919,17/12/2016,11:10:06,64.49,25,61
-17.909538,-42.070804,17/12/2016,11:10:07,62.49,25,61
-17.909538,-42.070804,17/12/2016,11:10:07,62.49,25,61
-17.909652,-42.070693,17/12/2016,11:10:08,63.02,25,61
-17.909652,-42.070693,17/12/2016,11:10:08,63.02,25,62
-17.909776,-42.070598,17/12/2016,11:10:09,63.73,25,62
-17.909776,-42.070598,17/12/2016,11:10:09,63.73,25,62
-17.909914,-42.070514,17/12/2016,11:10:10,63.6,25,62
-17.909914,-42.070514,17/12/2016,11:10:10,63.6,25,62
-17.910053,-42.070434,17/12/2016,11:10:11,63.86,25,61
-17.910053,-42.070434,17/12/2016,11:10:11,63.86,25,61
-17.910188,-42.07035,17/12/2016,11:10:12,62.06,25,61
-17.910188,-42.07035,17/12/2016,11:10:12,62.06,25,61
-17.910318,-42.070255,17/12/2016,11:10:13,63.21,25,61
-17.910318,-42.070255,17/12/2016,11:10:13,63.21,25,62
-17.910436,-42.070144,17/12/2016,11:10:14,62.62,25,62
-17.910436,-42.070144,17/12/2016,11:10:14,62.62,25,62
-17.910541,-42.070018,17/12/2016,11:10:15,62.65,25,62
-17.910541,-42.070018,17/12/2016,11:10:15,62.65,25,62
-17.910629,-42.069881,17/12/2016,11:10:16,63.25,25,61
-17.910629,-42.069881,17/12/2016,11:10:16,63.25,25,61
-17.910699,-42.069721,17/12/2016,11:10:17,65.32,25,61
-17.910699,-42.069721,17/12/2016,11:10:17,65.32,25,61
-17.910764,-42.069557,17/12/2016,11:10:18,67.41,25,61
-17.910764,-42.069557,17/12/2016,11:10:18,67.41,25,61
-17.910829,-42.069389,17/12/2016,11:10:19,68.69,25,61
-17.910829,-42.069389,17/12/2016,11:10:19,68.69,25,61
-17.910898,-42.069221,17/12/2016,11:10:20,69.26,25,61
-17.910898,-42.069221,17/12/2016,11:10:20,69.26,25,61
-17.91098,-42.069061,17/12/2016,11:10:21,69.36,25,61
-17.91098,-42.069061,17/12/2016,11:10:21,69.36,25,61
-17.911087,-42.068916,17/12/2016,11:10:22,69.49,25,61
-17.911087,-42.068916,17/12/2016,11:10:22,69.49,25,61
-17.911216,-42.068794,17/12/2016,11:10:23,70.64,25,61
-17.911216,-42.068794,17/12/2016,11:10:23,70.64,25,61
-17.911361,-42.068683,17/12/2016,11:10:24,71.75,25,61
-17.911361,-42.068683,17/12/2016,11:10:24,71.75,25,61
-17.911514,-42.068576,17/12/2016,11:10:25,73.51,25,61
-17.911514,-42.068576,17/12/2016,11:10:25,73.51,24,62
-17.911659,-42.068454,17/12/2016,11:10:26,74.3,24,62
-17.911659,-42.068454,17/12/2016,11:10:26,74.3,24,62
-17.911802,-42.068317,17/12/2016,11:10:27,76.25,24,62
-17.911802,-42.068317,17/12/2016,11:10:27,76.25,24,62
-17.911941,-42.068168,17/12/2016,11:10:28,79.9,24,62
-17.911941,-42.068168,17/12/2016,11:10:28,79.9,24,62
-17.912086,-42.068008,17/12/2016,11:10:29,83.75,24,62
-17.912086,-42.068008,17/12/2016,11:10:29,83.75,24,62
-17.912239,-42.067848,17/12/2016,11:10:30,86.54,24,62
-17.912239,-42.067848,17/12/2016,11:10:30,86.54,25,61
-17.912401,-42.067687,17/12/2016,11:10:31,89.58,25,61
-17.912401,-42.067687,17/12/2016,11:10:31,89.58,25,61
-17.912576,-42.067535,17/12/2016,11:10:32,91.77,25,61
-17.912576,-42.067535,17/12/2016,11:10:32,91.77,25,61
-17.912755,-42.06739,17/12/2016,11:10:33,90.12,25,62
-17.912755,-42.06739,17/12/2016,11:10:33,90.12,25,62
-17.912933,-42.067249,17/12/2016,11:10:34,89.27,25,62
-17.912933,-42.067249,17/12/2016,11:10:34,89.27,25,62
-17.913106,-42.0671,17/12/2016,11:10:35,89.16,25,62
-17.913106,-42.0671,17/12/2016,11:10:35,89.16,25,61
-17.913274,-42.066944,17/12/2016,11:10:36,88.64,25,61
-17.913274,-42.066944,17/12/2016,11:10:36,88.64,25,61
-17.913436,-42.066772,17/12/2016,11:10:37,91.38,25,61
-17.913436,-42.066772,17/12/2016,11:10:37,91.38,25,61
-17.913583,-42.066593,17/12/2016,11:10:38,89.32,25,61
-17.913583,-42.066593,17/12/2016,11:10:38,89.32,25,61
-17.913717,-42.066406,17/12/2016,11:10:39,88.84,25,61
-17.913717,-42.066406,17/12/2016,11:10:39,88.84,25,61
-17.913843,-42.066219,17/12/2016,11:10:40,86.97,25,61
-17.913843,-42.066219,17/12/2016,11:10:40,86.97,25,61
-17.913967,-42.066036,17/12/2016,11:10:41,85.58,25,61
-17.913967,-42.066036,17/12/2016,11:10:41,85.58,25,61
-17.914081,-42.065856,17/12/2016,11:10:42,81.58,25,61
-17.914081,-42.065856,17/12/2016,11:10:42,81.58,25,61
-17.91419,-42.065681,17/12/2016,11:10:43,79.1,25,61
-17.91419,-42.065681,17/12/2016,11:10:43,79.1,25,61
